4, 10000000, 1250000, 4.000000, 1.500000, 0, 1.734487, 1.667593, 3.737051
4, 100000000, 12500000, 4.000000, 6.000000, 40, 22.996014, 18.785716, 32.040718
4, 1000000, 125000, 4.000000, 6.500000, 60, 0.174453, 0.151154, 0.334539
4, 10000000, 1250000, 4.000000, 1.500000, 20, 1.811846, 1.669508, 3.764229
4, 100000, 12500, 4.000000, 5.500000, 100, 0.016360, 0.012168, 0.029391
4, 10000000, 1250000, 4.000000, 8.000000, 50, 1.713396, 1.728661, 3.717649
4, 10000, 1250, 4.000000, 7.500000, 60, 0.003734, 0.001058, 0.002626
4, 1000000, 125000, 4.000000, 3.000000, 100, 0.180655, 0.143851, 0.331487
4, 1000000, 125000, 4.000000, 3.000000, 60, 0.183932, 0.143970, 0.331940
4, 1000, 125, 4.000000, 8.000000, 90, 0.000345, 0.000111, 0.000228
4, 100000000, 12500000, 4.000000, 4.500000, 80, 23.152601, 18.560827, 32.070334
4, 100000, 12500, 4.000000, 9.500000, 30, 0.012546, 0.012514, 0.029401
4, 1000000, 125000, 4.000000, 4.500000, 80, 0.149881, 0.145553, 0.331698
4, 10000, 1250, 4.000000, 6.500000, 20, 0.001275, 0.001073, 0.002606
4, 10000000, 1250000, 4.000000, 8.500000, 10, 1.764495, 1.689538, 3.774473
4, 10000, 1250, 4.000000, 9.000000, 60, 0.001554, 0.001081, 0.002651
4, 10000, 1250, 4.000000, 8.000000, 10, 0.001314, 0.001050, 0.002614
4, 10000000, 1250000, 4.000000, 6.500000, 80, 2.079902, 1.698220, 3.717112
4, 100000000, 12500000, 4.000000, 2.500000, 80, 22.651192, 18.467211, 31.923902
4, 1000, 125, 4.000000, 8.500000, 20, 0.000225, 0.000176, 0.000248
4, 10000000, 1250000, 4.000000, 8.500000, 0, 1.751982, 1.729100, 3.718942
4, 100000, 12500, 4.000000, 6.000000, 20, 0.012813, 0.012103, 0.029259
4, 10000, 1250, 4.000000, 3.500000, 70, 0.001275, 0.001078, 0.002594
4, 100000, 12500, 4.000000, 6.500000, 40, 0.013354, 0.012106, 0.029303
4, 1000, 125, 4.000000, 10.000000, 0, 0.000254, 0.000109, 0.000247
4, 10000000, 1250000, 4.000000, 4.500000, 90, 1.726782, 1.688598, 3.745150
4, 10000, 1250, 4.000000, 4.000000, 50, 0.001547, 0.001202, 0.002634
4, 100000, 12500, 4.000000, 1.500000, 70, 0.014105, 0.011947, 0.029215
4, 100000000, 12500000, 4.000000, 2.000000, 20, 19.395825, 19.501033, 31.902852
4, 10000000, 1250000, 4.000000, 5.500000, 50, 1.707277, 1.740226, 3.724210
4, 100000000, 12500000, 4.000000, 7.500000, 80, 19.766692, 18.736629, 32.037513
4, 10000000, 1250000, 4.000000, 9.500000, 100, 2.124502, 1.835400, 3.726843
4, 100000, 12500, 4.000000, 5.500000, 70, 0.014163, 0.013763, 0.029374
4, 100000, 12500, 4.000000, 7.500000, 0, 0.014047, 0.012443, 0.029307
4, 100000, 12500, 4.000000, 8.500000, 100, 0.016006, 0.013634, 0.029388
4, 100000, 12500, 4.000000, 1.000000, 60, 0.014053, 0.012259, 0.029442
4, 1000, 125, 4.000000, 3.000000, 50, 0.000274, 0.000200, 0.000246
4, 1000000, 125000, 4.000000, 1.000000, 50, 0.181337, 0.144755, 0.331823
4, 1000, 125, 4.000000, 9.500000, 20, 0.000262, 0.000111, 0.000251
4, 10000000, 1250000, 4.000000, 1.500000, 60, 2.045619, 1.684856, 3.790837
4, 100000, 12500, 4.000000, 8.000000, 100, 0.016355, 0.012816, 0.029315
4, 1000, 125, 4.000000, 5.000000, 60, 0.000292, 0.000104, 0.000236
4, 100000, 12500, 4.000000, 4.500000, 90, 0.016244, 0.012193, 0.029577
4, 1000, 125, 4.000000, 9.000000, 0, 0.000297, 0.000178, 0.000246
4, 1000000, 125000, 4.000000, 10.000000, 100, 0.180837, 0.142896, 0.331830
4, 1000000, 125000, 4.000000, 8.000000, 40, 0.181923, 0.142478, 0.331794
4, 10000000, 1250000, 4.000000, 10.000000, 40, 1.711161, 1.683710, 3.793199
4, 100000000, 12500000, 4.000000, 1.500000, 70, 22.986334, 18.956134, 32.042470
4, 10000000, 1250000, 4.000000, 8.500000, 30, 1.689638, 1.688738, 3.755418
4, 10000, 1250, 4.000000, 3.000000, 80, 0.004578, 0.001333, 0.002597
4, 10000, 1250, 4.000000, 1.500000, 80, 0.001606, 0.001048, 0.002742
4, 100000, 12500, 4.000000, 7.500000, 100, 0.016369, 0.012115, 0.029541
4, 1000, 125, 4.000000, 1.000000, 20, 0.000832, 0.000117, 0.000246
4, 10000, 1250, 4.000000, 7.500000, 50, 0.001504, 0.001010, 0.002595
4, 1000000, 125000, 4.000000, 10.000000, 60, 0.150903, 0.144164, 0.331535
4, 100000000, 12500000, 4.000000, 3.500000, 80, 22.666645, 18.624630, 31.910513
4, 1000000, 125000, 4.000000, 1.500000, 30, 0.150682, 0.143176, 0.331620
4, 10000, 1250, 4.000000, 3.000000, 50, 0.001269, 0.001187, 0.002626
4, 100000, 12500, 4.000000, 1.000000, 10, 0.012692, 0.012594, 0.029366
4, 10000000, 1250000, 4.000000, 1.500000, 80, 2.075155, 1.730433, 3.767175
4, 100000000, 12500000, 4.000000, 3.500000, 40, 19.629997, 15.164635, 31.904617
4, 1000, 125, 4.000000, 7.000000, 10, 0.000254, 0.000238, 0.000247
4, 10000000, 1250000, 4.000000, 7.000000, 70, 2.080038, 1.678137, 3.837155
4, 1000, 125, 4.000000, 3.500000, 90, 0.000316, 0.000131, 0.000235
4, 10000, 1250, 4.000000, 5.000000, 70, 0.001536, 0.001020, 0.002847
4, 1000, 125, 4.000000, 5.500000, 10, 0.004841, 0.000135, 0.000253
4, 10000000, 1250000, 4.000000, 7.000000, 50, 2.058743, 1.675046, 3.776994
4, 100000, 12500, 4.000000, 2.000000, 20, 0.014003, 0.012180, 0.029333
4, 1000000, 125000, 4.000000, 3.500000, 30, 0.183844, 0.144971, 0.335726
4, 10000, 1250, 4.000000, 1.000000, 10, 0.005615, 0.001535, 0.002612
4, 10000000, 1250000, 4.000000, 4.000000, 0, 1.751508, 1.684149, 3.717014
4, 1000000, 125000, 4.000000, 8.000000, 0, 0.157913, 0.141050, 0.331690
4, 100000000, 12500000, 4.000000, 10.000000, 40, 18.618646, 18.575648, 31.961938
4, 10000, 1250, 4.000000, 7.000000, 60, 0.001266, 0.001079, 0.002593
4, 1000000, 125000, 4.000000, 2.000000, 20, 0.157541, 0.146090, 0.335389
4, 1000000, 125000, 4.000000, 7.500000, 100, 0.183196, 0.142822, 0.331945
4, 1000000, 125000, 4.000000, 6.500000, 70, 0.151308, 0.144703, 0.331708
4, 100000000, 12500000, 4.000000, 1.500000, 0, 18.738773, 18.576694, 31.919967
4, 1000, 125, 4.000000, 6.000000, 30, 0.000220, 0.000201, 0.000264
4, 1000000, 125000, 4.000000, 4.000000, 80, 0.184957, 0.154392, 0.342898
4, 10000000, 1250000, 4.000000, 5.000000, 90, 2.078258, 1.679444, 3.813705
4, 100000000, 12500000, 4.000000, 1.500000, 100, 22.678678, 19.007138, 32.037398
4, 100000000, 12500000, 4.000000, 2.000000, 30, 19.053135, 18.671770, 31.901144
4, 10000, 1250, 4.000000, 7.500000, 90, 0.001626, 0.001048, 0.002614
4, 100000, 12500, 4.000000, 2.500000, 90, 0.016208, 0.013532, 0.029726
4, 100000, 12500, 4.000000, 9.500000, 100, 0.016136, 0.012127, 0.029170
4, 100000, 12500, 4.000000, 6.500000, 70, 0.016361, 0.012496, 0.029574
4, 100000000, 12500000, 4.000000, 5.000000, 80, 22.925322, 18.562042, 31.888789
4, 100000, 12500, 4.000000, 4.000000, 40, 0.013262, 0.012122, 0.029823
4, 10000000, 1250000, 4.000000, 7.500000, 80, 1.819051, 1.771895, 3.720076
4, 1000, 125, 4.000000, 3.500000, 50, 0.000233, 0.000178, 0.000316
4, 10000000, 1250000, 4.000000, 2.000000, 100, 2.075408, 1.675280, 3.743607
4, 10000, 1250, 4.000000, 8.500000, 50, 0.001566, 0.001040, 0.002625
4, 100000000, 12500000, 4.000000, 6.500000, 100, 22.777240, 18.693475, 32.031333
4, 10000000, 1250000, 4.000000, 6.500000, 70, 2.104540, 1.716487, 3.756777
4, 10000, 1250, 4.000000, 5.500000, 20, 0.001499, 0.001315, 0.002809
4, 1000000, 125000, 4.000000, 8.500000, 90, 0.158620, 0.142750, 0.331770
4, 10000, 1250, 4.000000, 7.000000, 30, 0.001492, 0.001336, 0.002604
4, 10000000, 1250000, 4.000000, 9.000000, 50, 1.798643, 1.690894, 3.764144
4, 100000000, 12500000, 4.000000, 4.500000, 40, 18.882740, 18.458153, 31.945553
4, 10000, 1250, 4.000000, 8.000000, 40, 0.003660, 0.001355, 0.002610
4, 10000000, 1250000, 4.000000, 2.000000, 20, 1.713779, 1.730586, 3.763938
4, 100000000, 12500000, 4.000000, 3.500000, 20, 19.438869, 18.574761, 32.022136
4, 100000, 12500, 4.000000, 4.500000, 50, 0.016110, 0.012436, 0.029420
4, 10000, 1250, 4.000000, 8.000000, 90, 0.001520, 0.001046, 0.002593
4, 10000, 1250, 4.000000, 8.500000, 50, 0.001654, 0.001090, 0.002615
4, 1000, 125, 4.000000, 1.000000, 60, 0.000326, 0.000121, 0.000230
4, 100000000, 12500000, 4.000000, 8.000000, 20, 22.765941, 18.594795, 31.914891
4, 10000000, 1250000, 4.000000, 10.000000, 70, 2.067138, 1.681410, 3.718221
4, 100000000, 12500000, 4.000000, 6.500000, 40, 23.219455, 18.579294, 32.082262
4, 1000, 125, 4.000000, 7.000000, 0, 0.004858, 0.000115, 0.000248
4, 1000000, 125000, 4.000000, 5.500000, 100, 0.180589, 0.149328, 0.334998
4, 100000, 12500, 4.000000, 4.000000, 60, 0.016306, 0.012857, 0.029219
4, 100000000, 12500000, 4.000000, 1.500000, 60, 22.838652, 18.529114, 32.028435
4, 10000, 1250, 4.000000, 4.500000, 10, 0.004158, 0.001329, 0.002652
4, 1000000, 125000, 4.000000, 2.000000, 40, 0.183738, 0.145063, 0.335107
4, 1000, 125, 4.000000, 8.500000, 20, 0.000286, 0.000198, 0.000237
4, 10000, 1250, 4.000000, 4.500000, 20, 0.001650, 0.001160, 0.002607
4, 1000000, 125000, 4.000000, 2.000000, 10, 0.186072, 0.143377, 0.335095
4, 1000, 125, 4.000000, 4.500000, 70, 0.000259, 0.000111, 0.000244
4, 10000000, 1250000, 4.000000, 10.000000, 80, 1.789924, 1.691762, 3.768976
4, 100000, 12500, 4.000000, 2.000000, 100, 0.016285, 0.012570, 0.029496
4, 10000000, 1250000, 4.000000, 8.500000, 30, 1.752779, 1.683927, 3.740636
4, 10000, 1250, 4.000000, 1.500000, 90, 0.002868, 0.001338, 0.002666
4, 100000, 12500, 4.000000, 6.000000, 50, 0.014289, 0.012425, 0.029603
4, 10000, 1250, 4.000000, 1.000000, 100, 0.001645, 0.001042, 0.002594
4, 1000, 125, 4.000000, 3.000000, 10, 0.000322, 0.000112, 0.000244
4, 100000, 12500, 4.000000, 9.500000, 50, 0.017144, 0.012498, 0.029497
4, 10000000, 1250000, 4.000000, 8.500000, 100, 2.074557, 1.678204, 3.719069
4, 100000000, 12500000, 4.000000, 9.500000, 60, 23.097117, 18.918932, 32.007671
4, 100000000, 12500000, 4.000000, 1.500000, 80, 23.144017, 18.641310, 32.023775
4, 100000000, 12500000, 4.000000, 7.500000, 50, 22.598008, 18.101605, 32.069055
4, 100000000, 12500000, 4.000000, 6.000000, 70, 19.444625, 18.540298, 32.014990
4, 10000000, 1250000, 4.000000, 3.000000, 100, 2.097542, 1.680191, 3.754960
4, 10000, 1250, 4.000000, 4.000000, 60, 0.001563, 0.001122, 0.002595
4, 1000, 125, 4.000000, 6.000000, 90, 0.000328, 0.000140, 0.000335
4, 1000000, 125000, 4.000000, 3.000000, 80, 0.183638, 0.147836, 0.334562
4, 1000, 125, 4.000000, 5.000000, 100, 0.000325, 0.000109, 0.000232
4, 10000000, 1250000, 4.000000, 3.000000, 100, 2.064500, 1.695500, 3.724624
4, 100000, 12500, 4.000000, 7.000000, 20, 0.016160, 0.012555, 0.029267
4, 1000, 125, 4.000000, 8.500000, 80, 0.000349, 0.000105, 0.000229
4, 10000, 1250, 4.000000, 2.000000, 90, 0.001594, 0.001073, 0.002612
4, 100000000, 12500000, 4.000000, 10.000000, 10, 19.367028, 18.525208, 31.906319
4, 10000000, 1250000, 4.000000, 6.500000, 0, 1.771718, 1.686801, 3.717467
4, 10000, 1250, 4.000000, 4.000000, 100, 0.001530, 0.001322, 0.002613
4, 10000000, 1250000, 4.000000, 4.000000, 80, 1.709444, 1.686445, 3.739373
4, 1000000, 125000, 4.000000, 10.000000, 30, 0.181085, 0.143250, 0.335055
4, 10000, 1250, 4.000000, 7.500000, 100, 0.001501, 0.001048, 0.002622
4, 10000000, 1250000, 4.000000, 10.000000, 40, 1.711147, 1.682894, 3.814510
4, 1000, 125, 4.000000, 8.500000, 80, 0.000318, 0.000184, 0.000403
4, 10000, 1250, 4.000000, 6.000000, 50, 0.001535, 0.001536, 0.002632
4, 1000, 125, 4.000000, 6.000000, 80, 0.000332, 0.000307, 0.000253
4, 1000000, 125000, 4.000000, 9.500000, 50, 0.160767, 0.146292, 0.342419
4, 1000000, 125000, 4.000000, 7.500000, 0, 0.166483, 0.145882, 0.331506
4, 10000, 1250, 4.000000, 9.500000, 0, 0.001265, 0.001089, 0.002614
4, 100000, 12500, 4.000000, 7.000000, 0, 0.013247, 0.012574, 0.029517
4, 1000000, 125000, 4.000000, 4.000000, 10, 0.151119, 0.145465, 0.334365
4, 10000000, 1250000, 4.000000, 5.500000, 80, 2.044331, 1.686556, 3.720140
4, 100000000, 12500000, 4.000000, 10.000000, 60, 22.934387, 18.500400, 31.923143
4, 1000000, 125000, 4.000000, 5.500000, 10, 0.157976, 0.139459, 0.331773
4, 1000000, 125000, 4.000000, 4.000000, 60, 0.183042, 0.142899, 0.331811
4, 10000000, 1250000, 4.000000, 10.000000, 80, 1.783095, 1.861644, 3.764328
4, 10000000, 1250000, 4.000000, 2.500000, 90, 2.077782, 1.692006, 3.777992
4, 10000000, 1250000, 4.000000, 4.500000, 90, 2.086626, 1.664260, 3.770006
4, 1000, 125, 4.000000, 9.500000, 60, 0.000322, 0.000152, 0.000243
4, 1000000, 125000, 4.000000, 4.500000, 100, 0.185360, 0.155005, 0.336487
4, 10000, 1250, 4.000000, 8.000000, 70, 0.001597, 0.001058, 0.002730
4, 1000, 125, 4.000000, 5.500000, 80, 0.000325, 0.000110, 0.000228
4, 10000000, 1250000, 4.000000, 8.000000, 50, 2.079222, 1.637129, 3.717518
4, 100000, 12500, 4.000000, 6.000000, 80, 0.014015, 0.011901, 0.029704
4, 1000, 125, 4.000000, 7.500000, 70, 0.000241, 0.000174, 0.000244
4, 10000, 1250, 4.000000, 6.000000, 10, 0.001528, 0.001054, 0.002595
4, 10000000, 1250000, 4.000000, 10.000000, 80, 1.763402, 1.842179, 3.720529
4, 10000, 1250, 4.000000, 6.000000, 90, 0.001466, 0.001204, 0.002596
4, 10000000, 1250000, 4.000000, 10.000000, 30, 1.760530, 1.682878, 3.833252
4, 1000, 125, 4.000000, 2.000000, 90, 0.000259, 0.000161, 0.000237
4, 1000000, 125000, 4.000000, 9.000000, 90, 0.180685, 0.142827, 0.331898
4, 1000000, 125000, 4.000000, 5.500000, 90, 0.185636, 0.140724, 0.331747
4, 10000, 1250, 4.000000, 7.000000, 50, 0.001461, 0.001187, 0.002613
4, 1000000, 125000, 4.000000, 3.000000, 60, 0.185567, 0.147862, 0.334950
4, 10000, 1250, 4.000000, 3.500000, 80, 0.001306, 0.001055, 0.002625
4, 1000000, 125000, 4.000000, 7.500000, 20, 0.157441, 0.144010, 0.332601
4, 1000000, 125000, 4.000000, 7.000000, 80, 0.184165, 0.143399, 0.332085
4, 1000, 125, 4.000000, 1.500000, 30, 0.000248, 0.000137, 0.000353
4, 1000000, 125000, 4.000000, 7.000000, 20, 0.151571, 0.144269, 0.332377
4, 100000, 12500, 4.000000, 3.500000, 10, 0.012645, 0.012191, 0.029354
4, 1000000, 125000, 4.000000, 5.500000, 60, 0.157105, 0.144312, 0.332062
4, 10000, 1250, 4.000000, 3.000000, 100, 0.001544, 0.001325, 0.002595
4, 10000, 1250, 4.000000, 6.500000, 0, 0.001506, 0.001312, 0.002603
4, 10000000, 1250000, 4.000000, 2.000000, 60, 1.790111, 1.682796, 3.778359
4, 1000, 125, 4.000000, 7.000000, 80, 0.000292, 0.000241, 0.000230
4, 100000000, 12500000, 4.000000, 4.500000, 80, 22.826330, 18.733409, 32.023577
4, 100000000, 12500000, 4.000000, 8.500000, 30, 22.766504, 18.297382, 31.938324
4, 1000000, 125000, 4.000000, 1.000000, 80, 0.182753, 0.144243, 0.336568
4, 10000, 1250, 4.000000, 7.500000, 100, 0.001595, 0.001074, 0.002594
4, 10000, 1250, 4.000000, 4.000000, 80, 0.001580, 0.001016, 0.002667
4, 10000000, 1250000, 4.000000, 7.500000, 80, 2.042693, 1.679461, 3.720201
4, 100000, 12500, 4.000000, 4.500000, 20, 0.014069, 0.011903, 0.029667
4, 1000, 125, 4.000000, 7.500000, 100, 0.000258, 0.000110, 0.000234
4, 1000000, 125000, 4.000000, 8.500000, 100, 0.186238, 0.141027, 0.331864
4, 1000, 125, 4.000000, 5.000000, 10, 0.000244, 0.000106, 0.000245
4, 1000, 125, 4.000000, 1.000000, 20, 0.000250, 0.000189, 0.000254
4, 100000000, 12500000, 4.000000, 1.000000, 60, 23.016697, 18.960574, 31.908111
4, 100000, 12500, 4.000000, 5.500000, 70, 0.016261, 0.012034, 0.029163
4, 10000, 1250, 4.000000, 5.500000, 30, 0.001510, 0.001041, 0.002699
4, 100000000, 12500000, 4.000000, 7.500000, 0, 19.182971, 18.676822, 32.006531
4, 1000000, 125000, 4.000000, 4.500000, 90, 0.150035, 0.147205, 0.331509
4, 10000000, 1250000, 4.000000, 1.500000, 30, 1.726837, 1.676847, 3.823400
4, 1000, 125, 4.000000, 4.500000, 80, 0.000257, 0.000137, 0.000259
4, 10000000, 1250000, 4.000000, 2.500000, 20, 1.780673, 1.674454, 3.756482
4, 10000000, 1250000, 4.000000, 2.500000, 0, 1.784147, 1.674671, 3.747145
4, 1000000, 125000, 4.000000, 9.000000, 70, 0.181218, 0.145953, 0.332212
4, 1000, 125, 4.000000, 9.500000, 20, 0.000247, 0.000106, 0.000245
4, 10000000, 1250000, 4.000000, 8.500000, 40, 2.045651, 1.688280, 3.732088
4, 10000, 1250, 4.000000, 6.500000, 70, 0.001678, 0.001439, 0.002783
4, 100000, 12500, 4.000000, 3.500000, 70, 0.018864, 0.012344, 0.030304
4, 10000, 1250, 4.000000, 4.000000, 70, 0.003530, 0.001530, 0.002609
4, 1000000, 125000, 4.000000, 2.500000, 80, 0.185660, 0.156787, 0.333738
4, 1000, 125, 4.000000, 6.500000, 10, 0.002174, 0.000115, 0.000244
4, 1000000, 125000, 4.000000, 10.000000, 20, 0.157363, 0.145967, 0.332043
4, 100000, 12500, 4.000000, 8.000000, 50, 0.016389, 0.012516, 0.029418
4, 1000000, 125000, 4.000000, 9.000000, 30, 0.182949, 0.144293, 0.337527
4, 10000, 1250, 4.000000, 6.000000, 90, 0.001516, 0.000854, 0.002604
4, 1000, 125, 4.000000, 6.000000, 100, 0.000308, 0.000193, 0.000236
4, 10000000, 1250000, 4.000000, 6.500000, 0, 1.759337, 1.674279, 3.721139
4, 100000, 12500, 4.000000, 3.000000, 30, 0.013328, 0.012105, 0.029533
4, 100000000, 12500000, 4.000000, 8.000000, 10, 19.451516, 18.410990, 32.009925
4, 1000, 125, 4.000000, 6.500000, 90, 0.000293, 0.000123, 0.000357
4, 10000, 1250, 4.000000, 8.500000, 100, 0.001643, 0.001033, 0.002594
4, 10000, 1250, 4.000000, 2.000000, 90, 0.001587, 0.001323, 0.002813
4, 100000, 12500, 4.000000, 10.000000, 20, 0.016349, 0.012073, 0.029812
4, 1000000, 125000, 4.000000, 4.000000, 80, 0.183973, 0.148575, 0.331772
4, 10000000, 1250000, 4.000000, 2.500000, 30, 2.044206, 1.676420, 3.788343
4, 100000, 12500, 4.000000, 6.000000, 70, 0.015999, 0.012171, 0.029411
4, 10000, 1250, 4.000000, 7.000000, 90, 0.001590, 0.001069, 0.002716
4, 1000000, 125000, 4.000000, 7.500000, 100, 0.184538, 0.144646, 0.335211
4, 1000, 125, 4.000000, 10.000000, 50, 0.000234, 0.000135, 0.000238
4, 10000000, 1250000, 4.000000, 8.000000, 70, 2.059499, 1.682080, 3.744211
4, 100000, 12500, 4.000000, 10.000000, 30, 0.014150, 0.013640, 0.029486
4, 10000, 1250, 4.000000, 8.500000, 40, 0.001279, 0.001042, 0.002605
4, 10000, 1250, 4.000000, 2.000000, 10, 0.001327, 0.001203, 0.002617
4, 10000, 1250, 4.000000, 6.500000, 90, 0.003763, 0.001352, 0.002614
4, 1000, 125, 4.000000, 2.000000, 90, 0.000284, 0.000106, 0.000333
4, 1000, 125, 4.000000, 8.500000, 90, 0.000245, 0.000106, 0.000234
4, 10000000, 1250000, 4.000000, 2.500000, 0, 1.697382, 1.687345, 3.718937
4, 10000, 1250, 4.000000, 6.500000, 60, 0.001529, 0.001047, 0.002634
4, 10000000, 1250000, 4.000000, 8.000000, 50, 1.787764, 1.602617, 3.780268
4, 10000000, 1250000, 4.000000, 5.000000, 90, 2.045579, 1.678630, 3.798631
4, 10000000, 1250000, 4.000000, 2.500000, 10, 1.758450, 1.686208, 3.765176
4, 100000000, 12500000, 4.000000, 7.000000, 30, 23.039123, 18.417062, 32.030449
4, 100000000, 12500000, 4.000000, 5.000000, 100, 22.811035, 18.483902, 32.045692
4, 1000, 125, 4.000000, 1.500000, 0, 0.000257, 0.000142, 0.000356
4, 100000, 12500, 4.000000, 9.000000, 20, 0.016527, 0.012154, 0.029263
4, 100000000, 12500000, 4.000000, 7.500000, 60, 22.593610, 19.183616, 32.011329
4, 100000, 12500, 4.000000, 1.500000, 0, 0.013330, 0.012667, 0.029466
4, 100000, 12500, 4.000000, 6.000000, 30, 0.017275, 0.013611, 0.029087
4, 1000, 125, 4.000000, 7.000000, 60, 0.000294, 0.000145, 0.000331
4, 10000, 1250, 4.000000, 6.500000, 40, 0.001525, 0.001037, 0.002623
4, 10000, 1250, 4.000000, 7.000000, 80, 0.001481, 0.001056, 0.002617
4, 10000000, 1250000, 4.000000, 10.000000, 40, 2.072726, 1.675066, 3.743884
4, 10000000, 1250000, 4.000000, 2.500000, 80, 2.044248, 1.685681, 3.765050
4, 1000, 125, 4.000000, 4.000000, 0, 0.000239, 0.000110, 0.000357
4, 10000, 1250, 4.000000, 2.500000, 20, 0.004906, 0.001389, 0.002817
4, 1000000, 125000, 4.000000, 1.500000, 90, 0.193793, 0.148478, 0.337896
4, 10000, 1250, 4.000000, 3.500000, 40, 0.003663, 0.001472, 0.002630
4, 1000000, 125000, 4.000000, 1.500000, 90, 0.194871, 0.156124, 0.341918
4, 1000000, 125000, 4.000000, 5.500000, 20, 0.162292, 0.153121, 0.338281
4, 10000, 1250, 4.000000, 3.000000, 60, 0.001619, 0.001052, 0.002595
4, 1000000, 125000, 4.000000, 5.500000, 10, 0.149971, 0.145357, 0.335025
4, 10000000, 1250000, 4.000000, 3.500000, 100, 2.087160, 1.670286, 3.730579
4, 10000, 1250, 4.000000, 3.000000, 30, 0.001522, 0.001369, 0.002601
4, 1000, 125, 4.000000, 3.500000, 30, 0.000267, 0.000109, 0.000249
4, 10000000, 1250000, 4.000000, 1.500000, 50, 2.063006, 1.638439, 3.716009
4, 100000, 12500, 4.000000, 5.000000, 60, 0.016325, 0.012613, 0.029564
4, 100000, 12500, 4.000000, 3.500000, 100, 0.016171, 0.012133, 0.029729
4, 1000, 125, 4.000000, 8.000000, 100, 0.000296, 0.000111, 0.000233
4, 10000000, 1250000, 4.000000, 5.500000, 50, 2.088233, 1.681108, 3.769789
4, 1000000, 125000, 4.000000, 4.000000, 60, 0.159075, 0.144128, 0.334417
4, 1000000, 125000, 4.000000, 6.000000, 80, 0.159266, 0.144850, 0.333866
4, 1000, 125, 4.000000, 3.500000, 100, 0.000287, 0.000111, 0.000230
4, 100000, 12500, 4.000000, 5.000000, 100, 0.016349, 0.013703, 0.029473
4, 100000, 12500, 4.000000, 4.000000, 90, 0.013901, 0.012051, 0.029755
4, 100000, 12500, 4.000000, 1.500000, 40, 0.014013, 0.012102, 0.029731
4, 10000000, 1250000, 4.000000, 10.000000, 30, 1.700828, 1.677347, 3.790033
4, 100000000, 12500000, 4.000000, 2.500000, 70, 22.759508, 18.500838, 32.014791
4, 100000000, 12500000, 4.000000, 8.500000, 10, 18.620660, 19.460538, 32.047666
4, 100000, 12500, 4.000000, 5.000000, 30, 0.016344, 0.012810, 0.029733
4, 1000, 125, 4.000000, 2.000000, 10, 0.000330, 0.000105, 0.000229
4, 10000000, 1250000, 4.000000, 2.000000, 100, 2.042367, 1.683225, 3.741820
4, 1000000, 125000, 4.000000, 2.500000, 70, 0.184100, 0.142561, 0.335302
4, 10000, 1250, 4.000000, 8.500000, 0, 0.001260, 0.001059, 0.002604
4, 100000, 12500, 4.000000, 2.000000, 30, 0.012619, 0.012255, 0.029654
4, 10000000, 1250000, 4.000000, 6.500000, 60, 2.078542, 1.646854, 3.771721
4, 10000000, 1250000, 4.000000, 2.000000, 60, 1.746059, 1.914738, 3.718564
4, 10000, 1250, 4.000000, 3.500000, 100, 0.001614, 0.001041, 0.002616
4, 10000, 1250, 4.000000, 3.000000, 100, 0.004053, 0.001357, 0.002623
4, 100000000, 12500000, 4.000000, 9.000000, 50, 22.956696, 18.493372, 32.021638
4, 10000000, 1250000, 4.000000, 4.000000, 40, 2.071361, 1.716401, 3.778991
4, 1000, 125, 4.000000, 3.500000, 30, 0.000315, 0.000109, 0.000234
4, 10000, 1250, 4.000000, 6.500000, 70, 0.003843, 0.001035, 0.002595
4, 1000000, 125000, 4.000000, 3.000000, 10, 0.181858, 0.144510, 0.334535
4, 1000000, 125000, 4.000000, 4.500000, 30, 0.150555, 0.141913, 0.335192
4, 1000000, 125000, 4.000000, 2.000000, 40, 0.158301, 0.144918, 0.335382
4, 1000000, 125000, 4.000000, 8.500000, 90, 0.182476, 0.144882, 0.335202
4, 1000, 125, 4.000000, 4.000000, 20, 0.000312, 0.000110, 0.000228
4, 10000000, 1250000, 4.000000, 4.000000, 50, 2.088672, 1.674206, 3.790612
4, 100000, 12500, 4.000000, 5.000000, 60, 0.016154, 0.012147, 0.029436
4, 1000, 125, 4.000000, 1.500000, 10, 0.000242, 0.000118, 0.000365
4, 1000000, 125000, 4.000000, 6.500000, 70, 0.185876, 0.145720, 0.334040
4, 10000, 1250, 4.000000, 6.500000, 30, 0.001251, 0.001184, 0.002629
4, 100000, 12500, 4.000000, 2.500000, 90, 0.016140, 0.012046, 0.029830
4, 100000, 12500, 4.000000, 4.000000, 80, 0.012615, 0.012060, 0.029570
4, 100000000, 12500000, 4.000000, 9.500000, 100, 22.898374, 18.470430, 32.046742
4, 1000, 125, 4.000000, 6.500000, 90, 0.000276, 0.000108, 0.000239
4, 1000, 125, 4.000000, 9.000000, 40, 0.000378, 0.000141, 0.000355
4, 1000000, 125000, 4.000000, 2.500000, 50, 0.187584, 0.148380, 0.334292
4, 10000, 1250, 4.000000, 9.000000, 90, 0.001745, 0.001078, 0.002595
4, 10000000, 1250000, 4.000000, 5.000000, 70, 2.076278, 1.683431, 3.754404
4, 100000000, 12500000, 4.000000, 7.000000, 0, 18.678719, 18.860769, 32.004063
4, 1000000, 125000, 4.000000, 4.000000, 40, 0.157842, 0.144616, 0.331570
